name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.9187520854187521,                  0.4156656656656657,                  0.4500704284449002,                  0.04971582320260394,                  0.18635260894988837,                  0.09469393601938339
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9597931264597932,                  0.5634801468134801,                  0.5373537034922403,                  0.03252440373106797,                  0.15979705948764242,                  0.053072353031475936
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9856523189856524,                  0.5813313313313313,                  0.5711731672662116,                  0.006842207759229217,                  0.10464351188149797,                  0.05852323529548719
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9856523189856524,                  0.6569903236569903,                  0.6015053126463158,                  0.006842207759229217,                  0.10051971055019447,                  0.06405686215530974
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9863530464010849,                  0.6975308641975309,                  0.6107908791473634,                  0.007387714373873897,                  0.06249857700036784,                  0.05458179958914092
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9880213814027532,                  0.6971971971971972,                  0.6103512644405418,                  0.005051746966699085,                  0.052292522869477505,                  0.04307015126238172
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.9952243293150573,                  0.7097097097097098,                  0.6360416181841612,                  0.0030315123031506293,                  0.08554240286473752,                  0.04823664160165519
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9970776160010292,                  0.76001001001001,                  0.6727552952512917,                  0.0031737323711355254,                  0.02904628253963348,                  0.016538879942574764
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9972110560864307,                  0.8011344678011344,                  0.7123856831063029,                  0.0029851712265754143,                  0.018158046567602046,                  0.02800521686323888
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9993704515121755,                  0.8156489823156491,                  0.7337666164354361,                  0.00014245056154446337,                  0.015166257160311641,                  0.02042563512479023
allnas,                  42,                  16,                  150,                  None,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9996474528468182,                  0.8435101768435102,                  0.763975378310853,                  0.00024928848270279783,                  0.008965651546576237,                  0.014697319515496401
