name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9433666666666666,                  0.93555,                  0.9348083333333334,                  0.0026587382136812614,                  0.004225123272363387,                  0.004025961755351798
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9445,                  0.9357833333333333,                  0.933738888888889,                  0.002039607805437129,                  0.004768181577452363,                  0.003977554695793121
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9445,                  0.9348000000000001,                  0.9321999999999999,                  0.002039607805437129,                  0.0039952054598815226,                  0.002534157281030521
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9449333333333333,                  0.93535,                  0.9329375,                  0.0014522013940528255,                  0.0037556623916427862,                  0.0025020200172393464
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9449333333333333,                  0.9362333333333334,                  0.933507142857143,                  0.0014522013940528255,                  0.0032107458461997644,                  0.0022684691712589345
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9461666666666666,                  0.9366,                  0.933846875,                  0.0006182412330330308,                  0.002460013550098181,                  0.002100522318476209
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9478,                  0.9377000000000001,                  0.9289236111111111,                  0.0008602325267042625,                  0.0019815818596935503,                  0.008471671259407407
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.948,                  0.93865,                  0.9314609374999999,                  0.000927361849549552,                  0.001414802695313615,                  0.0058965671013504984
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9489999999999998,                  0.9397666666666668,                  0.9314371527777777,                  0.0005099019513593095,                  0.0006355225321646124,                  0.004691068806062264
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9489999999999998,                  0.9403833333333332,                  0.9337622395833333,                  0.0005099019513593095,                  0.0004496912521077373,                  0.0034685726501521466
