name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9459,                  0.9061166666666667,                  0.7449100694444445,                  0.0006164414002968718,                  0.00173605555466663,                  0.01571001928151641
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9460999999999999,                  0.9076666666666666,                  0.7456104166666666,                  0.0003741657386774024,                  0.002217105219775388,                  0.02517966945208694
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9417666666666666,                  0.9237666666666667,                  0.84945,                  9.428090415819596e-05,                  0.008239875942971184,                  0.10920791141976241
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9417666666666666,                  0.89695,                  0.7613666666666665,                  9.428090415819596e-05,                  0.024839518245462544,                  0.14684535847467414
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9426333333333333,                  0.9032,                  0.7621527777777777,                  0.0006599663291074763,                  0.023181458107720494,                  0.12990237864794874
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9436,                  0.9104333333333333,                  0.7657708333333334,                  0.001790716802475086,                  0.017652258275422557,                  0.07737060507398069
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9452000000000002,                  0.9153666666666668,                  0.7658166666666667,                  0.0025935818218569507,                  0.012574201984840033,                  0.06827630987934794
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9452000000000002,                  0.9158,                  0.7659535714285713,                  0.0025935818218569507,                  0.008735654907713934,                  0.045411977258994436
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9452000000000002,                  0.9150333333333333,                  0.7736239583333333,                  0.0025935818218569507,                  0.007148115524776834,                  0.04201617289475828
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9452000000000002,                  0.9063500000000001,                  0.7428451388888888,                  0.0025935818218569507,                  0.008219590419641779,                  0.06378108733518853
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9452666666666666,                  0.9027333333333333,                  0.7350171875,                  0.0025037749277618967,                  0.011384077574499517,                  0.05008153961642514
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9470666666666667,                  0.9052333333333333,                  0.736548611111111,                  0.0005906681715556844,                  0.007469084429983526,                  0.03348661562724802
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9470666666666667,                  0.9070833333333335,                  0.7451708333333332,                  0.0005906681715556844,                  0.007133528034726057,                  0.0414685364574564
