name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9485,                  0.9271333333333334,                  0.9256184027777777,                  0.00042426406871188177,                  0.0003324989557210673,                  0.00030667880662362586
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_a2vcatezcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9485,                  0.9279166666666668,                  0.9269953125,                  0.00042426406871188177,                  0.00041096093353121987,                  0.0001938203417338149
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9434999999999999,                  0.9290666666666668,                  0.9301583333333333,                  0.0033436506994600937,                  0.004360491817317034,                  0.0026363116069404078
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9462999999999999,                  0.9289833333333334,                  0.9304375,                  0.0,                  0.004398547740132176,                  0.0024985203954874156
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9462999999999999,                  0.9290499999999998,                  0.9299194444444443,                  0.0,                  0.002922327839240429,                  0.0016033722179006672
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9462999999999999,                  0.9293666666666667,                  0.9306208333333332,                  0.0,                  0.0032130809029479344,                  0.0012807299079908346
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9464333333333332,                  0.9302,                  0.9303305555555555,                  0.00018856180831644425,                  0.0021027759430492913,                  0.0016787662651005053
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9466666666666667,                  0.9304166666666666,                  0.9308535714285714,                  0.0005185449728701301,                  0.0022107062722628587,                  0.0019165320863725587
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9466666666666667,                  0.9310166666666667,                  0.9310697916666667,                  0.0005185449728701301,                  0.001771220545901142,                  0.001542257066003871
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9466666666666667,                  0.9322333333333335,                  0.9314541666666667,                  0.0005185449728701301,                  0.0012195172086618001,                  0.0020280890647674707
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9478666666666666,                  0.9321166666666668,                  0.9314822916666667,                  0.0006599663291074763,                  0.0013040535094679146,                  0.0013795104367632892
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9481333333333333,                  0.9322333333333334,                  0.9318013888888889,                  0.00047140452079103207,                  0.0009131751687869037,                  0.0007907763329280486
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_cate,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9481333333333333,                  0.9325000000000001,                  0.9319604166666666,                  0.00047140452079103207,                  0.0007257180352358791,                  0.0008346249755586996
